scenario,signal_date,strategy_leg,operation_status,ts_code,name,market_segment,risk_flags,account_return,equity_before,equity_after,return_source,active_position,buy_executed,sell_executed,buy_reject_reason,sell_reject_reason,buy_trade_date,exit_trade_date,buy_price,exit_price,path_conflict,limit_down_blocked_days,live_order_enabled,initial_equity,peak_equity,drawdown
A_plus_B_plus_C_refined,20250421,C,HISTORICAL_SIM_FILLED,301259.SZ,艾布鲁,chi_next,,0.02025064217260436,4904358.301540923,5003674.70659167,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250422,20250423,39.01897999999999,40.06989,False,0,False,500000.0,5003674.70659167,0.0
A_plus_B_plus_C_refined,20250422,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5003674.70659167,5003674.70659167,,301259.SZ 艾布鲁,False,False,,,,,,,False,0,False,500000.0,5003674.70659167,0.0
A_plus_B_plus_C_refined,20250423,A,HISTORICAL_SIM_FILLED,301000.SZ,肇民科技,chi_next,无,0.0673751138324042,5003674.70659167,5340797.859528606,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,5340797.859528606,0.0
A_plus_B_plus_C_refined,20250424,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,5340797.859528606,5340797.859528606,,,False,False,,,,,,,False,0,False,500000.0,5340797.859528606,0.0
A_plus_B_plus_C_refined,20250425,NONE,NO_CANDIDATE,,,,,0.0,5340797.859528606,5340797.859528606,,,False,False,,,,,,,False,0,False,500000.0,5340797.859528606,0.0
A_plus_B_plus_C_refined,20250428,NONE,NO_CANDIDATE,,,,,0.0,5340797.859528606,5340797.859528606,,,False,False,,,,,,,False,0,False,500000.0,5340797.859528606,0.0
A_plus_B_plus_C_refined,20250429,NONE,NO_CANDIDATE,,,,,0.0,5340797.859528606,5340797.859528606,,,False,False,,,,,,,False,0,False,500000.0,5340797.859528606,0.0
A_plus_B_plus_C_refined,20250430,B,HISTORICAL_SIM_FILLED,603955.SH,大千生态,sh_main,无,0.05583047481136238,5340797.859528606,5638977.139897595,b_conservative_daily_replay,,True,True,,,20250506,20250507,24.904879999999995,26.68329,False,0,False,500000.0,5638977.139897595,0.0
A_plus_B_plus_C_refined,20250506,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5638977.139897595,5638977.139897595,,603955.SH 大千生态,False,False,,,,,,,False,0,False,500000.0,5638977.139897595,0.0
A_plus_B_plus_C_refined,20250507,C,HISTORICAL_SIM_FILLED,300507.SZ,苏奥传感,chi_next,,0.0051793224303785836,5638977.139897595,5668183.220682659,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250508,20250509,8.9089,8.98101,False,0,False,500000.0,5668183.220682659,0.0
A_plus_B_plus_C_refined,20250508,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5668183.220682659,5668183.220682659,,300507.SZ 苏奥传感,False,False,,,,,,,False,0,False,500000.0,5668183.220682659,0.0
A_plus_B_plus_C_refined,20250509,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,5668183.220682659,5668183.220682659,,,False,False,,,,,,,False,0,False,500000.0,5668183.220682659,0.0
A_plus_B_plus_C_refined,20250512,NONE,NO_CANDIDATE,,,,,0.0,5668183.220682659,5668183.220682659,,,False,False,,,,,,,False,0,False,500000.0,5668183.220682659,0.0
A_plus_B_plus_C_refined,20250513,NONE,NO_CANDIDATE,,,,,0.0,5668183.220682659,5668183.220682659,,,False,False,,,,,,,False,0,False,500000.0,5668183.220682659,0.0
A_plus_B_plus_C_refined,20250514,NONE,NO_CANDIDATE,,,,,0.0,5668183.220682659,5668183.220682659,,,False,False,,,,,,,False,0,False,500000.0,5668183.220682659,0.0
A_plus_B_plus_C_refined,20250515,NONE,NO_CANDIDATE,,,,,0.0,5668183.220682659,5668183.220682659,,,False,False,,,,,,,False,0,False,500000.0,5668183.220682659,0.0
A_plus_B_plus_C_refined,20250516,A,HISTORICAL_SIM_FILLED,301260.SZ,格力博,chi_next,无,0.0813876501586859,5668183.220682659,6129503.333682912,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,0.0
A_plus_B_plus_C_refined,20250519,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,6129503.333682912,6129503.333682912,,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,0.0
A_plus_B_plus_C_refined,20250520,NONE,NO_CANDIDATE,,,,,0.0,6129503.333682912,6129503.333682912,,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,0.0
A_plus_B_plus_C_refined,20250521,NONE,NO_CANDIDATE,,,,,0.0,6129503.333682912,6129503.333682912,,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,0.0
A_plus_B_plus_C_refined,20250522,A,HISTORICAL_SIM_FILLED,300418.SZ,昆仑万维,chi_next,无,-0.0208172774695937,6129503.333682912,6001903.762034835,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.02081727746959372
A_plus_B_plus_C_refined,20250523,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,6001903.762034835,6001903.762034835,,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.02081727746959372
A_plus_B_plus_C_refined,20250526,C,HISTORICAL_SIM_FILLED,301003.SZ,江苏博云,chi_next,,-0.04056770044282029,6001903.762034835,5758420.32812997,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250527,20250528,35.21518,33.48648,False,0,False,500000.0,6129503.333682912,-0.06054046883599251
A_plus_B_plus_C_refined,20250527,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5758420.32812997,5758420.32812997,,301003.SZ 江苏博云,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.06054046883599251
A_plus_B_plus_C_refined,20250528,NONE,NO_CANDIDATE,,,,,0.0,5758420.32812997,5758420.32812997,,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.06054046883599251
A_plus_B_plus_C_refined,20250529,NONE,NO_CANDIDATE,,,,,0.0,5758420.32812997,5758420.32812997,,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.06054046883599251
A_plus_B_plus_C_refined,20250530,C,BUY_REJECTED,600543.SH,莫高股份,sh_main,,0.0,5758420.32812997,5758420.32812997,c_conservative_daily_replay_fixed_t2_close,,False,False,open_limit_up_unbuyable,nan,20250603,,,,False,0,False,500000.0,6129503.333682912,-0.06054046883599251
A_plus_B_plus_C_refined,20250603,NONE,NO_CANDIDATE,,,,,0.0,5758420.32812997,5758420.32812997,,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.06054046883599251
A_plus_B_plus_C_refined,20250604,B,HISTORICAL_SIM_FILLED,603900.SH,莱绅通灵,sh_main,无,-0.11800704531551723,5758420.32812997,5078886.159522541,b_conservative_daily_replay,,True,True,,,20250605,20250606,12.98297,11.088899999999999,False,0,False,500000.0,6129503.333682912,-0.1714033123021581
A_plus_B_plus_C_refined,20250605,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5078886.159522541,5078886.159522541,,603900.SH 莱绅通灵,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.1714033123021581
A_plus_B_plus_C_refined,20250606,NONE,NO_CANDIDATE,,,,,0.0,5078886.159522541,5078886.159522541,,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.1714033123021581
A_plus_B_plus_C_refined,20250609,NONE,NO_CANDIDATE,,,,,0.0,5078886.159522541,5078886.159522541,,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.1714033123021581
A_plus_B_plus_C_refined,20250610,NONE,NO_CANDIDATE,,,,,0.0,5078886.159522541,5078886.159522541,,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.1714033123021581
A_plus_B_plus_C_refined,20250611,A,HISTORICAL_SIM_FILLED,301110.SZ,青木科技,chi_next,无,0.0104631777247611,5078886.159522541,5132027.448053454,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.16273355789662736
A_plus_B_plus_C_refined,20250612,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,5132027.448053454,5132027.448053454,,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.16273355789662736
A_plus_B_plus_C_refined,20250613,B,HISTORICAL_SIM_FILLED,002951.SZ,金时科技,sz_main,无,0.09018500270475369,5132027.448053454,5594859.357337025,b_conservative_daily_replay,,True,True,,,20250616,20250617,13.823809999999998,15.40458,False,0,False,500000.0,6129503.333682912,-0.0872246815509351
A_plus_B_plus_C_refined,20250616,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5594859.357337025,5594859.357337025,,002951.SZ 金时科技,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.0872246815509351
A_plus_B_plus_C_refined,20250617,A,HISTORICAL_SIM_FILLED,300457.SZ,赢合科技,chi_next,无,0.020473450062133,5594859.357337025,5709405.430994122,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.06853702165072062
A_plus_B_plus_C_refined,20250618,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,5709405.430994122,5709405.430994122,,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.06853702165072062
A_plus_B_plus_C_refined,20250619,C,HISTORICAL_SIM_FILLED,603823.SH,百合花,sh_main,,0.04987171505441858,5709405.430994122,5994143.271778811,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250620,20250623,12.72271,13.53645,False,0,False,500000.0,6129503.333682912,-0.022083365410745404
A_plus_B_plus_C_refined,20250620,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5994143.271778811,5994143.271778811,,603823.SH 百合花,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.022083365410745404
A_plus_B_plus_C_refined,20250623,C,HISTORICAL_SIM_FILLED,300072.SZ,海新能科,chi_next,,-0.022635100459979577,5994143.271778811,5858465.236650586,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250624,20250625,3.6436399999999995,3.5464499999999997,False,0,False,500000.0,6129503.333682912,-0.0442186066761584
A_plus_B_plus_C_refined,20250624,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5858465.236650586,5858465.236650586,,300072.SZ 海新能科,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.0442186066761584
A_plus_B_plus_C_refined,20250625,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,5858465.236650586,5858465.236650586,,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.0442186066761584
A_plus_B_plus_C_refined,20250626,C,HISTORICAL_SIM_FILLED,301565.SZ,中仑新材,chi_next,,0.014847856143856362,5858465.236650586,5945450.885708157,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250627,20250630,27.026999999999997,27.572400000000002,False,0,False,500000.0,6129503.333682912,-0.030027302043111437
A_plus_B_plus_C_refined,20250627,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5945450.885708157,5945450.885708157,,301565.SZ 中仑新材,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.030027302043111437
A_plus_B_plus_C_refined,20250630,NONE,NO_CANDIDATE,,,,,0.0,5945450.885708157,5945450.885708157,,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.030027302043111437
A_plus_B_plus_C_refined,20250701,C,HISTORICAL_SIM_FILLED,300030.SZ,阳普医疗,chi_next,,-0.06864512146676847,5945450.885708157,5537324.687484014,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250702,20250703,8.5085,7.7922,False,0,False,500000.0,6129503.333682912,-0.09661119571381127
A_plus_B_plus_C_refined,20250702,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5537324.687484014,5537324.687484014,,300030.SZ 阳普医疗,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.09661119571381127
A_plus_B_plus_C_refined,20250703,NONE,NO_CANDIDATE,,,,,0.0,5537324.687484014,5537324.687484014,,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.09661119571381127
A_plus_B_plus_C_refined,20250704,A,HISTORICAL_SIM_FILLED,301389.SZ,隆扬电子,chi_next,无,0.0377360887354917,5537324.687484014,5746281.6632481385,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.06252083563261812
A_plus_B_plus_C_refined,20250707,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,5746281.6632481385,5746281.6632481385,,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.06252083563261812
A_plus_B_plus_C_refined,20250708,NONE,NO_CANDIDATE,,,,,0.0,5746281.6632481385,5746281.6632481385,,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.06252083563261812
A_plus_B_plus_C_refined,20250709,NONE,NO_CANDIDATE,,,,,0.0,5746281.6632481385,5746281.6632481385,,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.06252083563261812
A_plus_B_plus_C_refined,20250710,NONE,NO_CANDIDATE,,,,,0.0,5746281.6632481385,5746281.6632481385,,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.06252083563261812
A_plus_B_plus_C_refined,20250711,B,HISTORICAL_SIM_FILLED,600392.SH,XD盛和资,sh_main,无,-0.022014698776950985,5746281.6632481385,5619779.003344214,b_conservative_daily_replay,,True,True,,,20250714,20250715,15.465449999999997,15.06492,False,0,False,500000.0,6129503.333682912,-0.08315915704583376
A_plus_B_plus_C_refined,20250714,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5619779.003344214,5619779.003344214,,600392.SH XD盛和资,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.08315915704583376
A_plus_B_plus_C_refined,20250715,A,HISTORICAL_SIM_FILLED,300378.SZ,鼎捷数智,chi_next,无,-0.0106592755832884,5619779.003344214,5559876.23023039,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.09293201625689662
A_plus_B_plus_C_refined,20250716,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,5559876.23023039,5559876.23023039,,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.09293201625689662
A_plus_B_plus_C_refined,20250717,B,HISTORICAL_SIM_FILLED,603308.SH,应流股份,sh_main,无,0.006468516932960498,5559876.23023039,5595840.3837708,b_conservative_daily_replay,,True,True,,,20250718,20250721,28.168139999999998,28.44153,False,0,False,500000.0,6129503.333682912,-0.0870646316447079
A_plus_B_plus_C_refined,20250718,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5595840.3837708,5595840.3837708,,603308.SH 应流股份,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.0870646316447079
A_plus_B_plus_C_refined,20250721,C,HISTORICAL_SIM_FILLED,300808.SZ,久量股份,chi_next,,-0.008862519858878619,5595840.3837708,5546247.1372425165,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250722,20250723,36.156119999999994,35.81415,False,0,False,500000.0,6129503.333682912,-0.09515553947662936
A_plus_B_plus_C_refined,20250722,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5546247.1372425165,5546247.1372425165,,300808.SZ 久量股份,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.09515553947662936
A_plus_B_plus_C_refined,20250723,NONE,NO_CANDIDATE,,,,,0.0,5546247.1372425165,5546247.1372425165,,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.09515553947662936
A_plus_B_plus_C_refined,20250724,NONE,NO_CANDIDATE,,,,,0.0,5546247.1372425165,5546247.1372425165,,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.09515553947662936
A_plus_B_plus_C_refined,20250725,A,HISTORICAL_SIM_FILLED,300781.SZ,因赛集团,chi_next,无,0.0116931498875458,5546247.1372425165,5611100.236331666,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.08457505757481398
A_plus_B_plus_C_refined,20250728,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,5611100.236331666,5611100.236331666,,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.08457505757481398
A_plus_B_plus_C_refined,20250729,A,HISTORICAL_SIM_FILLED,300528.SZ,幸福蓝海,chi_next,无,0.02228841203399,5611100.236331666,5736162.750363044,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.06417168927184991
A_plus_B_plus_C_refined,20250730,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,5736162.750363044,5736162.750363044,,,False,False,,,,,,,False,0,False,500000.0,6129503.333682912,-0.06417168927184991
A_plus_B_plus_C_refined,20250731,C,HISTORICAL_SIM_FILLED,002424.SZ,贵州百灵,sz_main,,0.07052183733507886,5736162.750363044,6140687.486771686,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250801,20250804,6.096089999999999,6.643350000000001,False,0,False,500000.0,6140687.486771686,0.0
A_plus_B_plus_C_refined,20250801,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,6140687.486771686,6140687.486771686,,002424.SZ 贵州百灵,False,False,,,,,,,False,0,False,500000.0,6140687.486771686,0.0
A_plus_B_plus_C_refined,20250804,B,HISTORICAL_SIM_FILLED,002558.SZ,巨人网络,sz_main,无,0.026949625580932914,6140687.486771686,6306176.715349703,b_conservative_daily_replay,,True,True,,,20250805,20250806,27.047019999999996,28.00197,False,0,False,500000.0,6306176.715349703,0.0
A_plus_B_plus_C_refined,20250805,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,6306176.715349703,6306176.715349703,,002558.SZ 巨人网络,False,False,,,,,,,False,0,False,500000.0,6306176.715349703,0.0
A_plus_B_plus_C_refined,20250806,NONE,NO_CANDIDATE,,,,,0.0,6306176.715349703,6306176.715349703,,,False,False,,,,,,,False,0,False,500000.0,6306176.715349703,0.0
A_plus_B_plus_C_refined,20250807,C,HISTORICAL_SIM_FILLED,300981.SZ,中红医疗,chi_next,,-0.017462058779360703,6306176.715349703,6196057.886873231,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250808,20250811,17.00699,16.66332,False,0,False,500000.0,6306176.715349703,-0.01746205877936058
A_plus_B_plus_C_refined,20250808,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,6196057.886873231,6196057.886873231,,300981.SZ 中红医疗,False,False,,,,,,,False,0,False,500000.0,6306176.715349703,-0.01746205877936058
A_plus_B_plus_C_refined,20250811,C,HISTORICAL_SIM_FILLED,300870.SZ,欧陆通,chi_next,,0.09542754821087837,6196057.886873231,6787332.49959022,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250812,20250813,163.54337999999998,183.3165,False,0,False,500000.0,6787332.49959022,0.0
A_plus_B_plus_C_refined,20250812,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,6787332.49959022,6787332.49959022,,300870.SZ 欧陆通,False,False,,,,,,,False,0,False,500000.0,6787332.49959022,0.0
A_plus_B_plus_C_refined,20250813,NONE,NO_CANDIDATE,,,,,0.0,6787332.49959022,6787332.49959022,,,False,False,,,,,,,False,0,False,500000.0,6787332.49959022,0.0
A_plus_B_plus_C_refined,20250814,NONE,NO_CANDIDATE,,,,,0.0,6787332.49959022,6787332.49959022,,,False,False,,,,,,,False,0,False,500000.0,6787332.49959022,0.0
A_plus_B_plus_C_refined,20250815,NONE,NO_CANDIDATE,,,,,0.0,6787332.49959022,6787332.49959022,,,False,False,,,,,,,False,0,False,500000.0,6787332.49959022,0.0
A_plus_B_plus_C_refined,20250818,NONE,NO_CANDIDATE,,,,,0.0,6787332.49959022,6787332.49959022,,,False,False,,,,,,,False,0,False,500000.0,6787332.49959022,0.0
A_plus_B_plus_C_refined,20250819,C,HISTORICAL_SIM_FILLED,301321.SZ,翰博高新,chi_next,,-0.0751858919989464,6787332.49959022,6277020.85131509,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250820,20250821,20.009989999999995,18.16182,False,0,False,500000.0,6787332.49959022,-0.07518589199894643
A_plus_B_plus_C_refined,20250820,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,6277020.85131509,6277020.85131509,,301321.SZ 翰博高新,False,False,,,,,,,False,0,False,500000.0,6787332.49959022,-0.07518589199894643
A_plus_B_plus_C_refined,20250821,NONE,NO_CANDIDATE,,,,,0.0,6277020.85131509,6277020.85131509,,,False,False,,,,,,,False,0,False,500000.0,6787332.49959022,-0.07518589199894643
A_plus_B_plus_C_refined,20250822,NONE,NO_CANDIDATE,,,,,0.0,6277020.85131509,6277020.85131509,,,False,False,,,,,,,False,0,False,500000.0,6787332.49959022,-0.07518589199894643
A_plus_B_plus_C_refined,20250825,NONE,NO_CANDIDATE,,,,,0.0,6277020.85131509,6277020.85131509,,,False,False,,,,,,,False,0,False,500000.0,6787332.49959022,-0.07518589199894643
A_plus_B_plus_C_refined,20250826,NONE,NO_CANDIDATE,,,,,0.0,6277020.85131509,6277020.85131509,,,False,False,,,,,,,False,0,False,500000.0,6787332.49959022,-0.07518589199894643
A_plus_B_plus_C_refined,20250827,C,HISTORICAL_SIM_FILLED,000592.SZ,平潭发展,sz_main,,-0.09755026120271482,6277020.85131509,5664695.827694416,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250828,20250829,3.8838799999999996,3.4165799999999997,False,0,False,500000.0,6787332.49959022,-0.16540174979840494
A_plus_B_plus_C_refined,20250828,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5664695.827694416,5664695.827694416,,000592.SZ 平潭发展,False,False,,,,,,,False,0,False,500000.0,6787332.49959022,-0.16540174979840494
A_plus_B_plus_C_refined,20250829,NONE,NO_CANDIDATE,,,,,0.0,5664695.827694416,5664695.827694416,,,False,False,,,,,,,False,0,False,500000.0,6787332.49959022,-0.16540174979840494
A_plus_B_plus_C_refined,20250901,C,HISTORICAL_SIM_FILLED,301031.SZ,中熔电气,chi_next,,-0.012901225571205759,5664695.827694416,5591614.309029062,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250902,20250903,111.81169999999999,110.1897,False,0,False,500000.0,6787332.49959022,-0.17616909008558934
A_plus_B_plus_C_refined,20250902,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5591614.309029062,5591614.309029062,,301031.SZ 中熔电气,False,False,,,,,,,False,0,False,500000.0,6787332.49959022,-0.17616909008558934
A_plus_B_plus_C_refined,20250903,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,5591614.309029062,5591614.309029062,,,False,False,,,,,,,False,0,False,500000.0,6787332.49959022,-0.17616909008558934
A_plus_B_plus_C_refined,20250904,C,HISTORICAL_SIM_FILLED,003040.SZ,楚天龙,sz_main,,-0.03422934618925323,5591614.309029062,5400217.007088524,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250905,20250908,24.994969999999995,23.966009999999997,False,0,False,500000.0,6787332.49959022,-0.20436828350245717
A_plus_B_plus_C_refined,20250905,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5400217.007088524,5400217.007088524,,003040.SZ 楚天龙,False,False,,,,,,,False,0,False,500000.0,6787332.49959022,-0.20436828350245717
A_plus_B_plus_C_refined,20250908,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,5400217.007088524,5400217.007088524,,,False,False,,,,,,,False,0,False,500000.0,6787332.49959022,-0.20436828350245717
A_plus_B_plus_C_refined,20250909,NONE,NO_CANDIDATE,,,,,0.0,5400217.007088524,5400217.007088524,,,False,False,,,,,,,False,0,False,500000.0,6787332.49959022,-0.20436828350245717
A_plus_B_plus_C_refined,20250910,NONE,NO_CANDIDATE,,,,,0.0,5400217.007088524,5400217.007088524,,,False,False,,,,,,,False,0,False,500000.0,6787332.49959022,-0.20436828350245717
A_plus_B_plus_C_refined,20250911,C,HISTORICAL_SIM_FILLED,301123.SZ,奕东电子,chi_next,,-0.040859212297905984,5400217.007088524,5179568.393941131,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250912,20250915,49.04899999999999,46.62333,False,0,False,500000.0,6787332.49959022,-0.23687716871777775
A_plus_B_plus_C_refined,20250912,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5179568.393941131,5179568.393941131,,301123.SZ 奕东电子,False,False,,,,,,,False,0,False,500000.0,6787332.49959022,-0.23687716871777775
A_plus_B_plus_C_refined,20250915,NONE,NO_CANDIDATE,,,,,0.0,5179568.393941131,5179568.393941131,,,False,False,,,,,,,False,0,False,500000.0,6787332.49959022,-0.23687716871777775
A_plus_B_plus_C_refined,20250916,NONE,NO_CANDIDATE,,,,,0.0,5179568.393941131,5179568.393941131,,,False,False,,,,,,,False,0,False,500000.0,6787332.49959022,-0.23687716871777775
A_plus_B_plus_C_refined,20250917,NONE,NO_CANDIDATE,,,,,0.0,5179568.393941131,5179568.393941131,,,False,False,,,,,,,False,0,False,500000.0,6787332.49959022,-0.23687716871777775
A_plus_B_plus_C_refined,20250918,NONE,NO_CANDIDATE,,,,,0.0,5179568.393941131,5179568.393941131,,,False,False,,,,,,,False,0,False,500000.0,6787332.49959022,-0.23687716871777775
A_plus_B_plus_C_refined,20250919,NONE,NO_CANDIDATE,,,,,0.0,5179568.393941131,5179568.393941131,,,False,False,,,,,,,False,0,False,500000.0,6787332.49959022,-0.23687716871777775
A_plus_B_plus_C_refined,20250922,B,HISTORICAL_SIM_FILLED,002006.SZ,精工科技,sz_main,无,-0.013865345548068878,5179568.393941131,5107751.888369282,b_conservative_daily_replay,,True,True,,,20250923,20250924,22.582559999999997,22.22775,False,0,False,500000.0,6787332.49959022,-0.24745813046912635
A_plus_B_plus_C_refined,20250923,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5107751.888369282,5107751.888369282,,002006.SZ 精工科技,False,False,,,,,,,False,0,False,500000.0,6787332.49959022,-0.24745813046912635
A_plus_B_plus_C_refined,20250924,C,HISTORICAL_SIM_FILLED,301209.SZ,联合化学,chi_next,,0.0017934609977179857,5107751.888369282,5116912.442167092,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250925,20250926,109.109,109.53036,False,0,False,500000.0,6787332.49959022,-0.24610847597697305
A_plus_B_plus_C_refined,20250925,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5116912.442167092,5116912.442167092,,301209.SZ 联合化学,False,False,,,,,,,False,0,False,500000.0,6787332.49959022,-0.24610847597697305
A_plus_B_plus_C_refined,20250926,NONE,NO_CANDIDATE,,,,,0.0,5116912.442167092,5116912.442167092,,,False,False,,,,,,,False,0,False,500000.0,6787332.49959022,-0.24610847597697305
A_plus_B_plus_C_refined,20250929,B,HISTORICAL_SIM_FILLED,002850.SZ,科达利,sz_main,无,-0.01431827184580138,5116912.442167092,5043647.098808981,b_conservative_daily_replay,,True,True,,,20250930,20251009,195.18499,192.00779999999997,False,0,False,500000.0,6787332.49959022,-0.2569028997601802
A_plus_B_plus_C_refined,20250930,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5043647.098808981,5043647.098808981,,002850.SZ 科达利,False,False,,,,,,,False,0,False,500000.0,6787332.49959022,-0.2569028997601802
A_plus_B_plus_C_refined,20251009,C,HISTORICAL_SIM_FILLED,300512.SZ,中亚股份,chi_next,,-0.05324405194805179,5043647.098808981,4775102.890672354,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20251010,20251013,9.999989999999999,9.35064,False,0,False,500000.0,6787332.49959022,-0.29646840036779587
