scenario,signal_date,strategy_leg,operation_status,ts_code,name,market_segment,risk_flags,account_return,equity_before,equity_after,return_source,active_position,buy_executed,sell_executed,buy_reject_reason,sell_reject_reason,buy_trade_date,exit_trade_date,buy_price,exit_price,path_conflict,limit_down_blocked_days,live_order_enabled,initial_equity,peak_equity,drawdown
A_plus_B_plus_C_refined,20250421,C,HISTORICAL_SIM_FILLED,301259.SZ,艾布鲁,chi_next,,0.02025064217260436,4124136.4929401292,4207652.905329639,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250422,20250423,39.01897999999999,40.06989,False,0,False,500000.0,4207652.905329639,0.0
A_plus_B_plus_C_refined,20250422,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,4207652.905329639,4207652.905329639,,301259.SZ 艾布鲁,False,False,,,,,,,False,0,False,500000.0,4207652.905329639,0.0
A_plus_B_plus_C_refined,20250423,A,HISTORICAL_SIM_FILLED,301000.SZ,肇民科技,chi_next,无,0.0673751138324042,4207652.905329639,4491143.99879347,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,4491143.99879347,0.0
A_plus_B_plus_C_refined,20250424,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,4491143.99879347,4491143.99879347,,,False,False,,,,,,,False,0,False,500000.0,4491143.99879347,0.0
A_plus_B_plus_C_refined,20250425,NONE,NO_CANDIDATE,,,,,0.0,4491143.99879347,4491143.99879347,,,False,False,,,,,,,False,0,False,500000.0,4491143.99879347,0.0
A_plus_B_plus_C_refined,20250428,NONE,NO_CANDIDATE,,,,,0.0,4491143.99879347,4491143.99879347,,,False,False,,,,,,,False,0,False,500000.0,4491143.99879347,0.0
A_plus_B_plus_C_refined,20250429,NONE,NO_CANDIDATE,,,,,0.0,4491143.99879347,4491143.99879347,,,False,False,,,,,,,False,0,False,500000.0,4491143.99879347,0.0
A_plus_B_plus_C_refined,20250430,B,HISTORICAL_SIM_FILLED,603955.SH,大千生态,sh_main,无,0.05583047481136238,4491143.99879347,4741886.700692309,b_conservative_daily_replay,,True,True,,,20250506,20250507,24.904879999999995,26.68329,False,0,False,500000.0,4741886.700692309,0.0
A_plus_B_plus_C_refined,20250506,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,4741886.700692309,4741886.700692309,,603955.SH 大千生态,False,False,,,,,,,False,0,False,500000.0,4741886.700692309,0.0
A_plus_B_plus_C_refined,20250507,C,HISTORICAL_SIM_FILLED,300507.SZ,苏奥传感,chi_next,,0.0051793224303785836,4741886.700692309,4766446.460843519,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250508,20250509,8.9089,8.98101,False,0,False,500000.0,4766446.460843519,0.0
A_plus_B_plus_C_refined,20250508,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,4766446.460843519,4766446.460843519,,300507.SZ 苏奥传感,False,False,,,,,,,False,0,False,500000.0,4766446.460843519,0.0
A_plus_B_plus_C_refined,20250509,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,4766446.460843519,4766446.460843519,,,False,False,,,,,,,False,0,False,500000.0,4766446.460843519,0.0
A_plus_B_plus_C_refined,20250512,NONE,NO_CANDIDATE,,,,,0.0,4766446.460843519,4766446.460843519,,,False,False,,,,,,,False,0,False,500000.0,4766446.460843519,0.0
A_plus_B_plus_C_refined,20250513,NONE,NO_CANDIDATE,,,,,0.0,4766446.460843519,4766446.460843519,,,False,False,,,,,,,False,0,False,500000.0,4766446.460843519,0.0
A_plus_B_plus_C_refined,20250514,NONE,NO_CANDIDATE,,,,,0.0,4766446.460843519,4766446.460843519,,,False,False,,,,,,,False,0,False,500000.0,4766446.460843519,0.0
A_plus_B_plus_C_refined,20250515,NONE,NO_CANDIDATE,,,,,0.0,4766446.460843519,4766446.460843519,,,False,False,,,,,,,False,0,False,500000.0,4766446.460843519,0.0
A_plus_B_plus_C_refined,20250516,A,HISTORICAL_SIM_FILLED,301260.SZ,格力博,chi_next,无,0.0813876501586859,4766446.460843519,5154376.337898758,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,0.0
A_plus_B_plus_C_refined,20250519,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,5154376.337898758,5154376.337898758,,,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,0.0
A_plus_B_plus_C_refined,20250520,NONE,NO_CANDIDATE,,,,,0.0,5154376.337898758,5154376.337898758,,,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,0.0
A_plus_B_plus_C_refined,20250521,NONE,NO_CANDIDATE,,,,,0.0,5154376.337898758,5154376.337898758,,,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,0.0
A_plus_B_plus_C_refined,20250522,A,HISTORICAL_SIM_FILLED,300418.SZ,昆仑万维,chi_next,无,-0.0208172774695937,5154376.337898758,5047076.255490012,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.02081727746959372
A_plus_B_plus_C_refined,20250523,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,5047076.255490012,5047076.255490012,,,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.02081727746959372
A_plus_B_plus_C_refined,20250526,C,HISTORICAL_SIM_FILLED,301003.SZ,江苏博云,chi_next,,-0.04056770044282029,5047076.255490012,4842327.977845222,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250527,20250528,35.21518,33.48648,False,0,False,500000.0,5154376.337898758,-0.0605404688359924
A_plus_B_plus_C_refined,20250527,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,4842327.977845222,4842327.977845222,,301003.SZ 江苏博云,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.0605404688359924
A_plus_B_plus_C_refined,20250528,NONE,NO_CANDIDATE,,,,,0.0,4842327.977845222,4842327.977845222,,,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.0605404688359924
A_plus_B_plus_C_refined,20250529,NONE,NO_CANDIDATE,,,,,0.0,4842327.977845222,4842327.977845222,,,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.0605404688359924
A_plus_B_plus_C_refined,20250530,C,BUY_REJECTED,600543.SH,莫高股份,sh_main,,0.0,4842327.977845222,4842327.977845222,c_conservative_daily_replay_fixed_t2_close,,False,False,open_limit_up_unbuyable,nan,20250603,,,,False,0,False,500000.0,5154376.337898758,-0.0605404688359924
A_plus_B_plus_C_refined,20250603,NONE,NO_CANDIDATE,,,,,0.0,4842327.977845222,4842327.977845222,,,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.0605404688359924
A_plus_B_plus_C_refined,20250604,B,HISTORICAL_SIM_FILLED,603900.SH,莱绅通灵,sh_main,无,-0.11800704531551723,4842327.977845222,4270899.160731044,b_conservative_daily_replay,,True,True,,,20250605,20250606,12.98297,11.088899999999999,False,0,False,500000.0,5154376.337898758,-0.171403312302158
A_plus_B_plus_C_refined,20250605,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,4270899.160731044,4270899.160731044,,603900.SH 莱绅通灵,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.171403312302158
A_plus_B_plus_C_refined,20250606,NONE,NO_CANDIDATE,,,,,0.0,4270899.160731044,4270899.160731044,,,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.171403312302158
A_plus_B_plus_C_refined,20250609,NONE,NO_CANDIDATE,,,,,0.0,4270899.160731044,4270899.160731044,,,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.171403312302158
A_plus_B_plus_C_refined,20250610,NONE,NO_CANDIDATE,,,,,0.0,4270899.160731044,4270899.160731044,,,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.171403312302158
A_plus_B_plus_C_refined,20250611,A,HISTORICAL_SIM_FILLED,301110.SZ,青木科技,chi_next,无,0.0104631777247611,4270899.160731044,4315586.337694305,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.16273355789662725
A_plus_B_plus_C_refined,20250612,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,4315586.337694305,4315586.337694305,,,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.16273355789662725
A_plus_B_plus_C_refined,20250613,B,HISTORICAL_SIM_FILLED,002951.SZ,金时科技,sz_main,无,0.09018500270475369,4315586.337694305,4704787.503231864,b_conservative_daily_replay,,True,True,,,20250616,20250617,13.823809999999998,15.40458,False,0,False,500000.0,5154376.337898758,-0.08722468155093499
A_plus_B_plus_C_refined,20250616,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,4704787.503231864,4704787.503231864,,002951.SZ 金时科技,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.08722468155093499
A_plus_B_plus_C_refined,20250617,A,HISTORICAL_SIM_FILLED,300457.SZ,赢合科技,chi_next,无,0.020473450062133,4704787.503231864,4801110.735232229,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.06853702165072051
A_plus_B_plus_C_refined,20250618,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,4801110.735232229,4801110.735232229,,,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.06853702165072051
A_plus_B_plus_C_refined,20250619,C,HISTORICAL_SIM_FILLED,002240.SZ,盛新锂能,sz_main,,0.00033537833040760693,4801110.735232229,4802720.923734713,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250620,20250623,12.372359999999999,12.397590000000001,False,0,False,500000.0,5154376.337898758,-0.06822462915220529
A_plus_B_plus_C_refined,20250620,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,4802720.923734713,4802720.923734713,,002240.SZ 盛新锂能,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.06822462915220529
A_plus_B_plus_C_refined,20250623,C,HISTORICAL_SIM_FILLED,300072.SZ,海新能科,chi_next,,-0.022635100459979577,4802720.923734713,4694010.853144732,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250624,20250625,3.6436399999999995,3.5464499999999997,False,0,False,500000.0,5154376.337898758,-0.08931545827747989
A_plus_B_plus_C_refined,20250624,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,4694010.853144732,4694010.853144732,,300072.SZ 海新能科,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.08931545827747989
A_plus_B_plus_C_refined,20250625,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,4694010.853144732,4694010.853144732,,,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.08931545827747989
A_plus_B_plus_C_refined,20250626,C,HISTORICAL_SIM_FILLED,300600.SZ,国瑞科技,chi_next,,0.0549208865617144,4694010.853144732,4951810.09072975,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250627,20250630,14.514499999999998,15.534450000000001,False,0,False,500000.0,5154376.337898758,-0.03929985586803053
A_plus_B_plus_C_refined,20250627,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,4951810.09072975,4951810.09072975,,300600.SZ 国瑞科技,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.03929985586803053
A_plus_B_plus_C_refined,20250630,NONE,NO_CANDIDATE,,,,,0.0,4951810.09072975,4951810.09072975,,,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.03929985586803053
A_plus_B_plus_C_refined,20250701,C,HISTORICAL_SIM_FILLED,300030.SZ,阳普医疗,chi_next,,-0.06864512146676847,4951810.09072975,4611892.485571236,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250702,20250703,8.5085,7.7922,False,0,False,500000.0,5154376.337898758,-0.1052472339551116
A_plus_B_plus_C_refined,20250702,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,4611892.485571236,4611892.485571236,,300030.SZ 阳普医疗,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.1052472339551116
A_plus_B_plus_C_refined,20250703,NONE,NO_CANDIDATE,,,,,0.0,4611892.485571236,4611892.485571236,,,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.1052472339551116
A_plus_B_plus_C_refined,20250704,A,HISTORICAL_SIM_FILLED,301389.SZ,隆扬电子,chi_next,无,0.0377360887354917,4611892.485571236,4785927.2696453,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.0714827641793151
A_plus_B_plus_C_refined,20250707,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,4785927.2696453,4785927.2696453,,,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.0714827641793151
A_plus_B_plus_C_refined,20250708,NONE,NO_CANDIDATE,,,,,0.0,4785927.2696453,4785927.2696453,,,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.0714827641793151
A_plus_B_plus_C_refined,20250709,NONE,NO_CANDIDATE,,,,,0.0,4785927.2696453,4785927.2696453,,,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.0714827641793151
A_plus_B_plus_C_refined,20250710,NONE,NO_CANDIDATE,,,,,0.0,4785927.2696453,4785927.2696453,,,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.0714827641793151
A_plus_B_plus_C_refined,20250711,B,HISTORICAL_SIM_FILLED,600392.SH,XD盛和资,sh_main,无,-0.022014698776950985,4785927.2696453,4680566.522435663,b_conservative_daily_replay,,True,True,,,20250714,20250715,15.465449999999997,15.06492,False,0,False,500000.0,5154376.337898758,-0.09192379143511453
A_plus_B_plus_C_refined,20250714,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,4680566.522435663,4680566.522435663,,600392.SH XD盛和资,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.09192379143511453
A_plus_B_plus_C_refined,20250715,A,HISTORICAL_SIM_FILLED,300378.SZ,鼎捷数智,chi_next,无,-0.0106592755832884,4680566.522435663,4630675.073987108,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.10160322599283533
A_plus_B_plus_C_refined,20250716,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,4630675.073987108,4630675.073987108,,,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.10160322599283533
A_plus_B_plus_C_refined,20250717,B,HISTORICAL_SIM_FILLED,603308.SH,应流股份,sh_main,无,0.006468516932960498,4630675.073987108,4660628.674114232,b_conservative_daily_replay,,True,True,,,20250718,20250721,28.168139999999998,28.44153,False,0,False,500000.0,5154376.337898758,-0.09579193124765284
A_plus_B_plus_C_refined,20250718,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,4660628.674114232,4660628.674114232,,603308.SH 应流股份,False,False,,,,,,,False,0,False,500000.0,5154376.337898758,-0.09579193124765284
A_plus_B_plus_C_refined,20250721,C,HISTORICAL_SIM_FILLED,301038.SZ,深水规院,chi_next,,0.20831911216056687,4660628.674114232,5631526.701615789,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250722,20250723,22.022,27.792180000000002,False,0,False,500000.0,5631526.701615789,0.0
A_plus_B_plus_C_refined,20250722,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5631526.701615789,5631526.701615789,,301038.SZ 深水规院,False,False,,,,,,,False,0,False,500000.0,5631526.701615789,0.0
A_plus_B_plus_C_refined,20250723,NONE,NO_CANDIDATE,,,,,0.0,5631526.701615789,5631526.701615789,,,False,False,,,,,,,False,0,False,500000.0,5631526.701615789,0.0
A_plus_B_plus_C_refined,20250724,NONE,NO_CANDIDATE,,,,,0.0,5631526.701615789,5631526.701615789,,,False,False,,,,,,,False,0,False,500000.0,5631526.701615789,0.0
A_plus_B_plus_C_refined,20250725,A,HISTORICAL_SIM_FILLED,300781.SZ,因赛集团,chi_next,无,0.0116931498875458,5631526.701615789,5697376.9874335,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,5697376.9874335,0.0
A_plus_B_plus_C_refined,20250728,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,5697376.9874335,5697376.9874335,,,False,False,,,,,,,False,0,False,500000.0,5697376.9874335,0.0
A_plus_B_plus_C_refined,20250729,A,HISTORICAL_SIM_FILLED,300528.SZ,幸福蓝海,chi_next,无,0.02228841203399,5697376.9874335,5824362.47324239,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,5824362.47324239,0.0
A_plus_B_plus_C_refined,20250730,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,5824362.47324239,5824362.47324239,,,False,False,,,,,,,False,0,False,500000.0,5824362.47324239,0.0
A_plus_B_plus_C_refined,20250731,C,HISTORICAL_SIM_FILLED,002424.SZ,贵州百灵,sz_main,,0.07052183733507886,5824362.47324239,6235107.216160928,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250801,20250804,6.096089999999999,6.643350000000001,False,0,False,500000.0,6235107.216160928,0.0
A_plus_B_plus_C_refined,20250801,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,6235107.216160928,6235107.216160928,,002424.SZ 贵州百灵,False,False,,,,,,,False,0,False,500000.0,6235107.216160928,0.0
A_plus_B_plus_C_refined,20250804,B,HISTORICAL_SIM_FILLED,002558.SZ,巨人网络,sz_main,无,0.026949625580932914,6235107.216160928,6403141.021093438,b_conservative_daily_replay,,True,True,,,20250805,20250806,27.047019999999996,28.00197,False,0,False,500000.0,6403141.021093438,0.0
A_plus_B_plus_C_refined,20250805,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,6403141.021093438,6403141.021093438,,002558.SZ 巨人网络,False,False,,,,,,,False,0,False,500000.0,6403141.021093438,0.0
A_plus_B_plus_C_refined,20250806,NONE,NO_CANDIDATE,,,,,0.0,6403141.021093438,6403141.021093438,,,False,False,,,,,,,False,0,False,500000.0,6403141.021093438,0.0
A_plus_B_plus_C_refined,20250807,C,HISTORICAL_SIM_FILLED,300981.SZ,中红医疗,chi_next,,-0.017462058779360703,6403141.021093438,6291328.9962105695,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250808,20250811,17.00699,16.66332,False,0,False,500000.0,6403141.021093438,-0.01746205877936058
A_plus_B_plus_C_refined,20250808,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,6291328.9962105695,6291328.9962105695,,300981.SZ 中红医疗,False,False,,,,,,,False,0,False,500000.0,6403141.021093438,-0.01746205877936058
A_plus_B_plus_C_refined,20250811,C,HISTORICAL_SIM_FILLED,300993.SZ,玉马科技,chi_next,,-0.0100005938354839,6291328.9962105695,6228411.970234065,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250812,20250813,19.1191,18.91107,False,0,False,500000.0,6403141.021093438,-0.027288021657460693
A_plus_B_plus_C_refined,20250812,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,6228411.970234065,6228411.970234065,,300993.SZ 玉马科技,False,False,,,,,,,False,0,False,500000.0,6403141.021093438,-0.027288021657460693
A_plus_B_plus_C_refined,20250813,NONE,NO_CANDIDATE,,,,,0.0,6228411.970234065,6228411.970234065,,,False,False,,,,,,,False,0,False,500000.0,6403141.021093438,-0.027288021657460693
A_plus_B_plus_C_refined,20250814,NONE,NO_CANDIDATE,,,,,0.0,6228411.970234065,6228411.970234065,,,False,False,,,,,,,False,0,False,500000.0,6403141.021093438,-0.027288021657460693
A_plus_B_plus_C_refined,20250815,NONE,NO_CANDIDATE,,,,,0.0,6228411.970234065,6228411.970234065,,,False,False,,,,,,,False,0,False,500000.0,6403141.021093438,-0.027288021657460693
A_plus_B_plus_C_refined,20250818,NONE,NO_CANDIDATE,,,,,0.0,6228411.970234065,6228411.970234065,,,False,False,,,,,,,False,0,False,500000.0,6403141.021093438,-0.027288021657460693
A_plus_B_plus_C_refined,20250819,C,HISTORICAL_SIM_FILLED,301321.SZ,翰博高新,chi_next,,-0.0751858919989464,6228411.970234065,5760123.260515102,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250820,20250821,20.009989999999995,18.16182,False,0,False,500000.0,6403141.021093438,-0.1004222394072044
A_plus_B_plus_C_refined,20250820,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5760123.260515102,5760123.260515102,,301321.SZ 翰博高新,False,False,,,,,,,False,0,False,500000.0,6403141.021093438,-0.1004222394072044
A_plus_B_plus_C_refined,20250821,NONE,NO_CANDIDATE,,,,,0.0,5760123.260515102,5760123.260515102,,,False,False,,,,,,,False,0,False,500000.0,6403141.021093438,-0.1004222394072044
A_plus_B_plus_C_refined,20250822,NONE,NO_CANDIDATE,,,,,0.0,5760123.260515102,5760123.260515102,,,False,False,,,,,,,False,0,False,500000.0,6403141.021093438,-0.1004222394072044
A_plus_B_plus_C_refined,20250825,NONE,NO_CANDIDATE,,,,,0.0,5760123.260515102,5760123.260515102,,,False,False,,,,,,,False,0,False,500000.0,6403141.021093438,-0.1004222394072044
A_plus_B_plus_C_refined,20250826,NONE,NO_CANDIDATE,,,,,0.0,5760123.260515102,5760123.260515102,,,False,False,,,,,,,False,0,False,500000.0,6403141.021093438,-0.1004222394072044
A_plus_B_plus_C_refined,20250827,NONE,NO_CANDIDATE,,,,,0.0,5760123.260515102,5760123.260515102,,,False,False,,,,,,,False,0,False,500000.0,6403141.021093438,-0.1004222394072044
A_plus_B_plus_C_refined,20250828,C,HISTORICAL_SIM_FILLED,300394.SZ,天孚通信,chi_next,,0.14267898191005376,5760123.260515102,6581971.783001817,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250829,20250901,188.0879,221.93784,False,0,False,500000.0,6581971.783001817,0.0
A_plus_B_plus_C_refined,20250829,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,6581971.783001817,6581971.783001817,,300394.SZ 天孚通信,False,False,,,,,,,False,0,False,500000.0,6581971.783001817,0.0
A_plus_B_plus_C_refined,20250901,C,HISTORICAL_SIM_FILLED,920274.BJ,宏裕包材,bj,,0.46179620191573145,6581971.783001817,9621501.35350857,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250902,20250903,30.630599999999998,48.36159,False,0,False,500000.0,9621501.35350857,0.0
A_plus_B_plus_C_refined,20250902,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,9621501.35350857,9621501.35350857,,920274.BJ 宏裕包材,False,False,,,,,,,False,0,False,500000.0,9621501.35350857,0.0
A_plus_B_plus_C_refined,20250903,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,9621501.35350857,9621501.35350857,,,False,False,,,,,,,False,0,False,500000.0,9621501.35350857,0.0
A_plus_B_plus_C_refined,20250904,C,HISTORICAL_SIM_FILLED,003040.SZ,楚天龙,sz_main,,-0.03422934618925323,9621501.35350857,9292163.652818955,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250905,20250908,24.994969999999995,23.966009999999997,False,0,False,500000.0,9621501.35350857,-0.03422934618925333
A_plus_B_plus_C_refined,20250905,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,9292163.652818955,9292163.652818955,,003040.SZ 楚天龙,False,False,,,,,,,False,0,False,500000.0,9621501.35350857,-0.03422934618925333
A_plus_B_plus_C_refined,20250908,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,9292163.652818955,9292163.652818955,,,False,False,,,,,,,False,0,False,500000.0,9621501.35350857,-0.03422934618925333
A_plus_B_plus_C_refined,20250909,NONE,NO_CANDIDATE,,,,,0.0,9292163.652818955,9292163.652818955,,,False,False,,,,,,,False,0,False,500000.0,9621501.35350857,-0.03422934618925333
A_plus_B_plus_C_refined,20250910,NONE,NO_CANDIDATE,,,,,0.0,9292163.652818955,9292163.652818955,,,False,False,,,,,,,False,0,False,500000.0,9621501.35350857,-0.03422934618925333
A_plus_B_plus_C_refined,20250911,C,HISTORICAL_SIM_FILLED,301123.SZ,奕东电子,chi_next,,-0.040859212297905984,9292163.652818955,8912493.16542154,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250912,20250915,49.04899999999999,46.62333,False,0,False,500000.0,9621501.35350857,-0.07368997436439406
A_plus_B_plus_C_refined,20250912,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,8912493.16542154,8912493.16542154,,301123.SZ 奕东电子,False,False,,,,,,,False,0,False,500000.0,9621501.35350857,-0.07368997436439406
A_plus_B_plus_C_refined,20250915,NONE,NO_CANDIDATE,,,,,0.0,8912493.16542154,8912493.16542154,,,False,False,,,,,,,False,0,False,500000.0,9621501.35350857,-0.07368997436439406
A_plus_B_plus_C_refined,20250916,NONE,NO_CANDIDATE,,,,,0.0,8912493.16542154,8912493.16542154,,,False,False,,,,,,,False,0,False,500000.0,9621501.35350857,-0.07368997436439406
A_plus_B_plus_C_refined,20250917,NONE,NO_CANDIDATE,,,,,0.0,8912493.16542154,8912493.16542154,,,False,False,,,,,,,False,0,False,500000.0,9621501.35350857,-0.07368997436439406
A_plus_B_plus_C_refined,20250918,NONE,NO_CANDIDATE,,,,,0.0,8912493.16542154,8912493.16542154,,,False,False,,,,,,,False,0,False,500000.0,9621501.35350857,-0.07368997436439406
A_plus_B_plus_C_refined,20250919,NONE,NO_CANDIDATE,,,,,0.0,8912493.16542154,8912493.16542154,,,False,False,,,,,,,False,0,False,500000.0,9621501.35350857,-0.07368997436439406
A_plus_B_plus_C_refined,20250922,B,HISTORICAL_SIM_FILLED,002006.SZ,精工科技,sz_main,无,-0.013865345548068878,8912493.16542154,8788918.36798817,b_conservative_daily_replay,,True,True,,,20250923,20250924,22.582559999999997,22.22775,False,0,False,500000.0,9621501.35350857,-0.08653358295447222
A_plus_B_plus_C_refined,20250923,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,8788918.36798817,8788918.36798817,,002006.SZ 精工科技,False,False,,,,,,,False,0,False,500000.0,9621501.35350857,-0.08653358295447222
A_plus_B_plus_C_refined,20250924,C,HISTORICAL_SIM_FILLED,301209.SZ,联合化学,chi_next,,0.0017934609977179857,8788918.36798817,8804680.950293282,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250925,20250926,109.109,109.53036,False,0,False,500000.0,9621501.35350857,-0.08489531656277594
A_plus_B_plus_C_refined,20250925,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,8804680.950293282,8804680.950293282,,301209.SZ 联合化学,False,False,,,,,,,False,0,False,500000.0,9621501.35350857,-0.08489531656277594
A_plus_B_plus_C_refined,20250926,NONE,NO_CANDIDATE,,,,,0.0,8804680.950293282,8804680.950293282,,,False,False,,,,,,,False,0,False,500000.0,9621501.35350857,-0.08489531656277594
A_plus_B_plus_C_refined,20250929,B,HISTORICAL_SIM_FILLED,002850.SZ,科达利,sz_main,无,-0.01431827184580138,8804680.950293282,8678613.134931434,b_conservative_daily_replay,,True,True,,,20250930,20251009,195.18499,192.00779999999997,False,0,False,500000.0,9621501.35350857,-0.09799803418759612
A_plus_B_plus_C_refined,20250930,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,8678613.134931434,8678613.134931434,,002850.SZ 科达利,False,False,,,,,,,False,0,False,500000.0,9621501.35350857,-0.09799803418759612
A_plus_B_plus_C_refined,20251009,C,HISTORICAL_SIM_FILLED,301137.SZ,哈焊华通,chi_next,,0.04245734045083062,8678613.134931434,9047083.967442269,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20251010,20251013,53.042989999999996,55.944,False,0,False,500000.0,9621501.35350857,-0.05970142963778036
A_plus_B_plus_C_refined,20251010,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,9047083.967442269,9047083.967442269,,301137.SZ 哈焊华通,False,False,,,,,,,False,0,False,500000.0,9621501.35350857,-0.05970142963778036
