scenario,signal_date,strategy_leg,operation_status,ts_code,name,market_segment,risk_flags,account_return,equity_before,equity_after,return_source,active_position,buy_executed,sell_executed,buy_reject_reason,sell_reject_reason,buy_trade_date,exit_trade_date,buy_price,exit_price,path_conflict,limit_down_blocked_days,live_order_enabled,initial_equity,peak_equity,drawdown,residual_filter_scenario,residual_filter_description
A_plus_B_strict,20260428,NONE,NO_CANDIDATE,,,,,0.0,666398.8097084926,666398.8097084926,,,False,False,,,,,,,False,0,False,500000.0,677300.838352796,-0.016096286948082517,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260429,NONE,NO_CANDIDATE,,,,,0.0,666398.8097084926,666398.8097084926,,,False,False,,,,,,,False,0,False,500000.0,677300.838352796,-0.016096286948082517,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260430,NONE,NO_CANDIDATE,,,,,0.0,666398.8097084926,666398.8097084926,,,False,False,,,,,,,False,0,False,500000.0,677300.838352796,-0.016096286948082517,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260506,NONE,NO_CANDIDATE,,,,,0.0,666398.8097084926,666398.8097084926,,,False,False,,,,,,,False,0,False,500000.0,677300.838352796,-0.016096286948082517,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260507,B,HISTORICAL_SIM_FILLED,603256.SH,宏和科技,sh_main,无,0.02464048591717308,666398.8097084926,682819.2001943357,b_conservative_daily_replay,,True,True,,,20260508,20260511,145.12497999999997,149.83002,False,0,False,500000.0,682819.2001943357,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260508,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,682819.2001943357,682819.2001943357,,603256.SH 宏和科技,False,False,,,,,,,False,0,False,500000.0,682819.2001943357,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260511,NONE,NO_CANDIDATE,,,,,0.0,682819.2001943357,682819.2001943357,,,False,False,,,,,,,False,0,False,500000.0,682819.2001943357,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260512,NONE,NO_CANDIDATE,,,,,0.0,682819.2001943357,682819.2001943357,,,False,False,,,,,,,False,0,False,500000.0,682819.2001943357,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260513,NONE,NO_CANDIDATE,,,,,0.0,682819.2001943357,682819.2001943357,,,False,False,,,,,,,False,0,False,500000.0,682819.2001943357,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260514,NONE,NO_CANDIDATE,,,,,0.0,682819.2001943357,682819.2001943357,,,False,False,,,,,,,False,0,False,500000.0,682819.2001943357,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260206,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260209,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260210,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260211,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260212,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260213,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260224,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260225,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260226,A,HISTORICAL_SIM_FILLED,300499.SZ,高澜股份,chi_next,无,0.0193948880593092,500000.0,509697.44402965455,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260227,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,509697.44402965455,509697.44402965455,,300499.SZ 高澜股份,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260302,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260303,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260304,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260305,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260306,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260309,A,REVIEW_REQUIRED_PLAN_ONLY,301606.SZ,绿联科技,chi_next,LOSS_OVERLAY_WATCH,0.0,509697.44402965455,509697.44402965455,manual_review_skip,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260310,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260311,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260312,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260313,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260316,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260317,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260318,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260319,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260320,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260323,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260324,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260325,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260326,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260327,A,HISTORICAL_SIM_FILLED,300204.SZ,舒泰神,chi_next,无,0.0397618491523106,509697.44402965455,529963.95691248,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,529963.95691248,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260330,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,529963.95691248,529963.95691248,,300204.SZ 舒泰神,False,False,,,,,,,False,0,False,500000.0,529963.95691248,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260331,NONE,NO_CANDIDATE,,,,,0.0,529963.95691248,529963.95691248,,,False,False,,,,,,,False,0,False,500000.0,529963.95691248,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260401,NONE,NO_CANDIDATE,,,,,0.0,529963.95691248,529963.95691248,,,False,False,,,,,,,False,0,False,500000.0,529963.95691248,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260402,NONE,NO_CANDIDATE,,,,,0.0,529963.95691248,529963.95691248,,,False,False,,,,,,,False,0,False,500000.0,529963.95691248,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260403,NONE,NO_CANDIDATE,,,,,0.0,529963.95691248,529963.95691248,,,False,False,,,,,,,False,0,False,500000.0,529963.95691248,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260407,NONE,NO_CANDIDATE,,,,,0.0,529963.95691248,529963.95691248,,,False,False,,,,,,,False,0,False,500000.0,529963.95691248,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260408,NONE,NO_CANDIDATE,,,,,0.0,529963.95691248,529963.95691248,,,False,False,,,,,,,False,0,False,500000.0,529963.95691248,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260409,A,HISTORICAL_SIM_FILLED,300489.SZ,光智科技,chi_next,无,0.0826627480845445,529963.95691248,573772.2339766247,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,573772.2339766247,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260410,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,573772.2339766247,573772.2339766247,,300489.SZ 光智科技,False,False,,,,,,,False,0,False,500000.0,573772.2339766247,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260413,NONE,NO_CANDIDATE,,,,,0.0,573772.2339766247,573772.2339766247,,,False,False,,,,,,,False,0,False,500000.0,573772.2339766247,0.0,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260414,A,HISTORICAL_SIM_FILLED,301189.SZ,奥尼电子,chi_next,无,-0.0350052172427846,573772.2339766247,553687.2122783951,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,573772.2339766247,-0.0350052172427846,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260415,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,553687.2122783951,553687.2122783951,,301189.SZ 奥尼电子,False,False,,,,,,,False,0,False,500000.0,573772.2339766247,-0.0350052172427846,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260416,NONE,NO_CANDIDATE,,,,,0.0,553687.2122783951,553687.2122783951,,,False,False,,,,,,,False,0,False,500000.0,573772.2339766247,-0.0350052172427846,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260417,A,HISTORICAL_SIM_FILLED,301319.SZ,唯特偶,chi_next,无,0.0352808081329955,553687.2122783951,573221.7445804822,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,573772.2339766247,-0.0009594214629856657,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260420,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,573221.7445804822,573221.7445804822,,301319.SZ 唯特偶,False,False,,,,,,,False,0,False,500000.0,573772.2339766247,-0.0009594214629856657,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260421,NONE,NO_CANDIDATE,,,,,0.0,573221.7445804822,573221.7445804822,,,False,False,,,,,,,False,0,False,500000.0,573772.2339766247,-0.0009594214629856657,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260422,NONE,NO_CANDIDATE,,,,,0.0,573221.7445804822,573221.7445804822,,,False,False,,,,,,,False,0,False,500000.0,573772.2339766247,-0.0009594214629856657,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260423,NONE,NO_CANDIDATE,,,,,0.0,573221.7445804822,573221.7445804822,,,False,False,,,,,,,False,0,False,500000.0,573772.2339766247,-0.0009594214629856657,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260424,NONE,NO_CANDIDATE,,,,,0.0,573221.7445804822,573221.7445804822,,,False,False,,,,,,,False,0,False,500000.0,573772.2339766247,-0.0009594214629856657,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260427,NONE,NO_CANDIDATE,,,,,0.0,573221.7445804822,573221.7445804822,,,False,False,,,,,,,False,0,False,500000.0,573772.2339766247,-0.0009594214629856657,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260428,NONE,NO_CANDIDATE,,,,,0.0,573221.7445804822,573221.7445804822,,,False,False,,,,,,,False,0,False,500000.0,573772.2339766247,-0.0009594214629856657,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260429,NONE,NO_CANDIDATE,,,,,0.0,573221.7445804822,573221.7445804822,,,False,False,,,,,,,False,0,False,500000.0,573772.2339766247,-0.0009594214629856657,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260430,NONE,NO_CANDIDATE,,,,,0.0,573221.7445804822,573221.7445804822,,,False,False,,,,,,,False,0,False,500000.0,573772.2339766247,-0.0009594214629856657,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260506,NONE,NO_CANDIDATE,,,,,0.0,573221.7445804822,573221.7445804822,,,False,False,,,,,,,False,0,False,500000.0,573772.2339766247,-0.0009594214629856657,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260507,NONE,NO_CANDIDATE,,,,,0.0,573221.7445804822,573221.7445804822,,,False,False,,,,,,,False,0,False,500000.0,573772.2339766247,-0.0009594214629856657,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260508,NONE,NO_CANDIDATE,,,,,0.0,573221.7445804822,573221.7445804822,,,False,False,,,,,,,False,0,False,500000.0,573772.2339766247,-0.0009594214629856657,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260511,NONE,NO_CANDIDATE,,,,,0.0,573221.7445804822,573221.7445804822,,,False,False,,,,,,,False,0,False,500000.0,573772.2339766247,-0.0009594214629856657,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260512,NONE,NO_CANDIDATE,,,,,0.0,573221.7445804822,573221.7445804822,,,False,False,,,,,,,False,0,False,500000.0,573772.2339766247,-0.0009594214629856657,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260513,NONE,NO_CANDIDATE,,,,,0.0,573221.7445804822,573221.7445804822,,,False,False,,,,,,,False,0,False,500000.0,573772.2339766247,-0.0009594214629856657,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260514,NONE,NO_CANDIDATE,,,,,0.0,573221.7445804822,573221.7445804822,,,False,False,,,,,,,False,0,False,500000.0,573772.2339766247,-0.0009594214629856657,reject_b_sh_main_or_open_times_gte_4,B额外过滤沪市主板或炸板次数>=4。
A_plus_B_strict,20260206,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_sh_main_or_chain_gte_30,B额外过滤沪市主板或全市场连板数量gte_30。
A_plus_B_strict,20260209,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_sh_main_or_chain_gte_30,B额外过滤沪市主板或全市场连板数量gte_30。
A_plus_B_strict,20260210,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_sh_main_or_chain_gte_30,B额外过滤沪市主板或全市场连板数量gte_30。
A_plus_B_strict,20260211,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_sh_main_or_chain_gte_30,B额外过滤沪市主板或全市场连板数量gte_30。
A_plus_B_strict,20260212,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_sh_main_or_chain_gte_30,B额外过滤沪市主板或全市场连板数量gte_30。
A_plus_B_strict,20260213,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_sh_main_or_chain_gte_30,B额外过滤沪市主板或全市场连板数量gte_30。
A_plus_B_strict,20260224,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_sh_main_or_chain_gte_30,B额外过滤沪市主板或全市场连板数量gte_30。
A_plus_B_strict,20260225,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_sh_main_or_chain_gte_30,B额外过滤沪市主板或全市场连板数量gte_30。
A_plus_B_strict,20260226,A,HISTORICAL_SIM_FILLED,300499.SZ,高澜股份,chi_next,无,0.0193948880593092,500000.0,509697.44402965455,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_sh_main_or_chain_gte_30,B额外过滤沪市主板或全市场连板数量gte_30。
A_plus_B_strict,20260227,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,509697.44402965455,509697.44402965455,,300499.SZ 高澜股份,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_sh_main_or_chain_gte_30,B额外过滤沪市主板或全市场连板数量gte_30。
A_plus_B_strict,20260302,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_sh_main_or_chain_gte_30,B额外过滤沪市主板或全市场连板数量gte_30。
A_plus_B_strict,20260303,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_sh_main_or_chain_gte_30,B额外过滤沪市主板或全市场连板数量gte_30。
A_plus_B_strict,20260304,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_sh_main_or_chain_gte_30,B额外过滤沪市主板或全市场连板数量gte_30。
A_plus_B_strict,20260305,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_sh_main_or_chain_gte_30,B额外过滤沪市主板或全市场连板数量gte_30。
A_plus_B_strict,20260306,B,HISTORICAL_SIM_FILLED,000509.SZ,华塑控股,sz_main,无,0.022055648351648537,509697.44402965455,520939.15162090666,b_conservative_daily_replay,,True,True,,,20260309,20260310,3.8438399999999993,3.95604,False,0,False,500000.0,520939.15162090666,0.0,reject_b_sh_main_or_chain_gte_30,B额外过滤沪市主板或全市场连板数量gte_30。
A_plus_B_strict,20260309,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,520939.15162090666,520939.15162090666,,000509.SZ 华塑控股,False,False,,,,,,,False,0,False,500000.0,520939.15162090666,0.0,reject_b_sh_main_or_chain_gte_30,B额外过滤沪市主板或全市场连板数量gte_30。
A_plus_B_strict,20260310,NONE,NO_CANDIDATE,,,,,0.0,520939.15162090666,520939.15162090666,,,False,False,,,,,,,False,0,False,500000.0,520939.15162090666,0.0,reject_b_sh_main_or_chain_gte_30,B额外过滤沪市主板或全市场连板数量gte_30。
A_plus_B_strict,20260311,NONE,NO_CANDIDATE,,,,,0.0,520939.15162090666,520939.15162090666,,,False,False,,,,,,,False,0,False,500000.0,520939.15162090666,0.0,reject_b_sh_main_or_chain_gte_30,B额外过滤沪市主板或全市场连板数量gte_30。
A_plus_B_strict,20260312,NONE,NO_CANDIDATE,,,,,0.0,520939.15162090666,520939.15162090666,,,False,False,,,,,,,False,0,False,500000.0,520939.15162090666,0.0,reject_b_sh_main_or_chain_gte_30,B额外过滤沪市主板或全市场连板数量gte_30。
A_plus_B_strict,20260313,NONE,NO_CANDIDATE,,,,,0.0,520939.15162090666,520939.15162090666,,,False,False,,,,,,,False,0,False,500000.0,520939.15162090666,0.0,reject_b_sh_main_or_chain_gte_30,B额外过滤沪市主板或全市场连板数量gte_30。
A_plus_B_strict,20260316,NONE,NO_CANDIDATE,,,,,0.0,520939.15162090666,520939.15162090666,,,False,False,,,,,,,False,0,False,500000.0,520939.15162090666,0.0,reject_b_sh_main_or_chain_gte_30,B额外过滤沪市主板或全市场连板数量gte_30。
A_plus_B_strict,20260317,NONE,NO_CANDIDATE,,,,,0.0,520939.15162090666,520939.15162090666,,,False,False,,,,,,,False,0,False,500000.0,520939.15162090666,0.0,reject_b_sh_main_or_chain_gte_30,B额外过滤沪市主板或全市场连板数量gte_30。
A_plus_B_strict,20260318,NONE,NO_CANDIDATE,,,,,0.0,520939.15162090666,520939.15162090666,,,False,False,,,,,,,False,0,False,500000.0,520939.15162090666,0.0,reject_b_sh_main_or_chain_gte_30,B额外过滤沪市主板或全市场连板数量gte_30。
A_plus_B_strict,20260319,NONE,NO_CANDIDATE,,,,,0.0,520939.15162090666,520939.15162090666,,,False,False,,,,,,,False,0,False,500000.0,520939.15162090666,0.0,reject_b_sh_main_or_chain_gte_30,B额外过滤沪市主板或全市场连板数量gte_30。
A_plus_B_strict,20260320,NONE,NO_CANDIDATE,,,,,0.0,520939.15162090666,520939.15162090666,,,False,False,,,,,,,False,0,False,500000.0,520939.15162090666,0.0,reject_b_sh_main_or_chain_gte_30,B额外过滤沪市主板或全市场连板数量gte_30。
A_plus_B_strict,20260323,NONE,NO_CANDIDATE,,,,,0.0,520939.15162090666,520939.15162090666,,,False,False,,,,,,,False,0,False,500000.0,520939.15162090666,0.0,reject_b_sh_main_or_chain_gte_30,B额外过滤沪市主板或全市场连板数量gte_30。
A_plus_B_strict,20260324,NONE,NO_CANDIDATE,,,,,0.0,520939.15162090666,520939.15162090666,,,False,False,,,,,,,False,0,False,500000.0,520939.15162090666,0.0,reject_b_sh_main_or_chain_gte_30,B额外过滤沪市主板或全市场连板数量gte_30。
A_plus_B_strict,20260325,NONE,NO_CANDIDATE,,,,,0.0,520939.15162090666,520939.15162090666,,,False,False,,,,,,,False,0,False,500000.0,520939.15162090666,0.0,reject_b_sh_main_or_chain_gte_30,B额外过滤沪市主板或全市场连板数量gte_30。
A_plus_B_strict,20260326,NONE,NO_CANDIDATE,,,,,0.0,520939.15162090666,520939.15162090666,,,False,False,,,,,,,False,0,False,500000.0,520939.15162090666,0.0,reject_b_sh_main_or_chain_gte_30,B额外过滤沪市主板或全市场连板数量gte_30。
A_plus_B_strict,20260327,A,HISTORICAL_SIM_FILLED,300204.SZ,舒泰神,chi_next,无,0.0397618491523106,520939.15162090666,541652.6555851898,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,541652.6555851898,0.0,reject_b_sh_main_or_chain_gte_30,B额外过滤沪市主板或全市场连板数量gte_30。
